direction_name,direction_kind,property,alpha,decode_count,valid_count,descriptor,mean_value,median_value,q25_value,q75_value,mean_change_from_seed,median_change_from_seed,q25_change_from_seed,q75_change_from_seed
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-110.6060606060606,50,45,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-1.9333333333333333,-2.0,-2.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-110.6060606060606,50,45,BondCount,0.7111111111111111,1.0,0.0,1.0,-23.466666666666665,-26.0,-29.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-110.6060606060606,50,45,BranchPointCount,0.0,0.0,0.0,0.0,-7.088888888888889,-7.0,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-110.6060606060606,50,45,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4844842538311024,-0.48,-0.5517241379310345,-0.4
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-110.6060606060606,50,45,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4487326411978115,-0.4444444444444444,-0.5197368421052632,-0.3409090909090909
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,MolWt,27.228999999999996,30.07,17.031,32.042,-294.9597777777779,-321.2880000000001,-364.8320000000001,-217.17999999999998
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,CarbonCount,1.3333333333333333,1.0,1.0,2.0,-15.622222222222222,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,HeavyAtomCount_calc,1.7555555555555555,2.0,1.0,2.0,-20.755555555555556,-23.0,-25.0,-16.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,HeteroatomCount,0.4222222222222222,0.0,0.0,1.0,-5.133333333333334,-5.0,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,RingCount_calc,0.022222222222222223,0.0,0.0,0.0,-2.6444444444444444,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-1.9333333333333333,-2.0,-2.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,BondCount,0.7777777777777778,1.0,0.0,1.0,-23.4,-26.0,-29.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,BranchPointCount,0.0,0.0,0.0,0.0,-7.088888888888889,-7.0,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4844842538311024,-0.48,-0.5517241379310345,-0.4
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-107.57575757575758,50,45,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4494407914159298,-0.4444444444444444,-0.5263157894736842,-0.35294117647058826
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,MolWt,28.607311111111105,30.07,17.031,32.042,-293.5814666666668,-321.1490000000001,-364.8320000000001,-217.17999999999998
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,CarbonCount,1.3555555555555556,1.0,1.0,2.0,-15.6,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,HeavyAtomCount_calc,1.8444444444444446,2.0,1.0,2.0,-20.666666666666668,-23.0,-25.0,-16.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,HeteroatomCount,0.4888888888888889,0.0,0.0,1.0,-5.066666666666666,-5.0,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,RingCount_calc,0.0,0.0,0.0,0.0,-2.6666666666666665,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-1.9333333333333333,-2.0,-2.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,BondCount,0.8444444444444444,1.0,0.0,1.0,-23.333333333333332,-26.0,-29.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,BranchPointCount,0.0,0.0,0.0,0.0,-7.088888888888889,-7.0,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4844842538311024,-0.48,-0.5517241379310345,-0.4
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-104.54545454545456,50,45,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4494407914159298,-0.4444444444444444,-0.5263157894736842,-0.35294117647058826
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,MolWt,30.853111111111108,30.07,18.015,32.042,-291.3356666666668,-321.1490000000001,-364.8320000000001,-208.21299999999997
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,CarbonCount,1.4222222222222223,1.0,1.0,2.0,-15.533333333333333,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,HeavyAtomCount_calc,2.0,2.0,1.0,2.0,-20.511111111111113,-22.0,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,HeteroatomCount,0.5777777777777777,1.0,0.0,1.0,-4.977777777777778,-4.0,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,RingCount_calc,0.0,0.0,0.0,0.0,-2.6666666666666665,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-1.9333333333333333,-2.0,-2.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,BondCount,1.0,1.0,0.0,1.0,-23.177777777777777,-25.0,-28.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,BranchPointCount,0.0,0.0,0.0,0.0,-7.088888888888889,-7.0,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4844842538311024,-0.48,-0.5517241379310345,-0.4
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-101.51515151515152,50,45,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4479023686210465,-0.4444444444444444,-0.513157894736842,-0.3582887700534759
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,MolWt,30.54237777777777,30.07,18.015,32.042,-291.64640000000014,-321.2880000000001,-364.8320000000001,-208.21299999999997
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,CarbonCount,1.4222222222222223,1.0,1.0,2.0,-15.533333333333333,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,HeavyAtomCount_calc,1.9777777777777779,2.0,1.0,2.0,-20.533333333333335,-23.0,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,HeteroatomCount,0.5555555555555556,1.0,0.0,1.0,-5.0,-4.0,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,RingCount_calc,0.0,0.0,0.0,0.0,-2.6666666666666665,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-1.9333333333333333,-2.0,-2.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,BondCount,0.9777777777777777,1.0,0.0,1.0,-23.2,-26.0,-28.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,BranchPointCount,0.0,0.0,0.0,0.0,-7.088888888888889,-7.0,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4844842538311024,-0.48,-0.5517241379310345,-0.4
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-98.48484848484848,50,45,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4479023686210465,-0.4444444444444444,-0.513157894736842,-0.3582887700534759
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,MolWt,32.217195652173906,30.07,18.015,32.042,-291.50665217391315,-321.2185000000001,-363.48675000000014,-209.21649999999997
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,CarbonCount,1.4782608695652173,1.0,1.0,2.0,-15.543478260869565,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,HeavyAtomCount_calc,2.0652173913043477,2.0,1.0,2.0,-20.565217391304348,-22.5,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,HeteroatomCount,0.5869565217391305,1.0,0.0,1.0,-5.021739130434782,-4.5,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,RingCount_calc,0.0,0.0,0.0,0.0,-2.6739130434782608,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-1.9565217391304348,-2.0,-2.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,BondCount,1.065217391304348,1.0,0.0,1.0,-23.23913043478261,-25.5,-28.75,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,BranchPointCount,0.0,0.0,0.0,0.0,-7.130434782608695,-7.5,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4879271427229727,-0.48193548387096774,-0.5879310344827586,-0.4041666666666667
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-95.45454545454544,50,46,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4393955391615698,-0.42857142857142855,-0.5,-0.35294117647058826
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,MolWt,34.5885,30.07,18.015,34.55175,-289.88820833333335,-321.2185000000001,-359.45550000000014,-211.2235
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,CarbonCount,1.5416666666666667,1.0,1.0,2.0,-15.5625,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,HeavyAtomCount_calc,2.2083333333333335,2.0,1.0,2.25,-20.458333333333332,-22.5,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,HeteroatomCount,0.6666666666666666,1.0,0.0,1.0,-4.895833333333333,-4.5,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,RingCount_calc,0.020833333333333332,0.0,0.0,0.0,-2.6875,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.0208333333333335,-2.0,-2.25,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,BondCount,1.2291666666666667,1.0,0.0,1.25,-23.145833333333332,-26.0,-28.25,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,BranchPointCount,0.0625,0.0,0.0,0.0,-7.083333333333333,-7.5,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4995261929356027,-0.49193548387096775,-0.6428571428571429,-0.41250000000000003
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-92.42424242424242,50,48,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4460799840881903,-0.4365079365079365,-0.5197368421052632,-0.3556149732620321
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,MolWt,35.70464583333334,31.058,25.544249999999998,42.584999999999994,-288.77206250000006,-321.2185000000001,-358.5412500000001,-211.2235
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,CarbonCount,1.6666666666666667,1.5,1.0,2.0,-15.4375,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,HeavyAtomCount_calc,2.3541666666666665,2.0,1.75,3.0,-20.3125,-22.0,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,HeteroatomCount,0.6875,1.0,0.0,1.0,-4.875,-4.5,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,RingCount_calc,0.041666666666666664,0.0,0.0,0.0,-2.6666666666666665,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.0208333333333335,-2.0,-2.25,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,BondCount,1.3958333333333333,1.0,0.75,2.0,-22.979166666666668,-25.5,-28.25,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,BranchPointCount,0.10416666666666667,0.0,0.0,0.0,-7.041666666666667,-7.5,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4995261929356027,-0.49193548387096775,-0.6428571428571429,-0.41250000000000003
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-89.39393939393939,50,48,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4462265376787325,-0.4365079365079365,-0.5311004784688995,-0.3480392156862745
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,MolWt,37.790416666666665,31.058,30.07,46.036,-286.6862916666667,-309.3945000000001,-358.5412500000001,-211.2235
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,CarbonCount,1.7708333333333333,2.0,1.0,2.0,-15.333333333333334,-17.0,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,HeavyAtomCount_calc,2.5,2.0,2.0,3.0,-20.166666666666668,-22.0,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,HeteroatomCount,0.7291666666666666,1.0,0.0,1.0,-4.833333333333333,-4.5,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,RingCount_calc,0.041666666666666664,0.0,0.0,0.0,-2.6666666666666665,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.0208333333333335,-2.0,-2.25,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,BondCount,1.5416666666666667,1.0,1.0,2.0,-22.833333333333332,-25.5,-28.25,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,BranchPointCount,0.10416666666666667,0.0,0.0,0.0,-7.041666666666667,-7.5,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4995261929356027,-0.49193548387096775,-0.6428571428571429,-0.41250000000000003
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-86.36363636363637,50,48,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.45067734037228885,-0.4444444444444444,-0.5406698564593301,-0.3556149732620321
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,MolWt,40.62922916666667,32.042,30.07,46.036,-283.84747916666674,-307.19150000000013,-355.3557500000002,-209.92275
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,CarbonCount,1.9583333333333333,2.0,1.0,3.0,-15.145833333333334,-16.5,-19.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,HeavyAtomCount_calc,2.6875,2.0,2.0,3.0,-19.979166666666668,-22.0,-25.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,HeteroatomCount,0.7291666666666666,1.0,0.0,1.0,-4.833333333333333,-4.5,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,RingCount_calc,0.041666666666666664,0.0,0.0,0.0,-2.6666666666666665,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.0208333333333335,-2.0,-2.25,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,BondCount,1.7291666666666667,1.0,1.0,2.0,-22.645833333333332,-25.0,-28.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,BranchPointCount,0.10416666666666667,0.0,0.0,0.0,-7.041666666666667,-7.5,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.4995261929356027,-0.49193548387096775,-0.6428571428571429,-0.41250000000000003
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-83.33333333333333,50,48,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.45142472335367445,-0.4444444444444444,-0.5348011363636364,-0.3609625668449198
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,MolWt,44.998816326530616,44.096999999999994,31.058,46.069,-279.0260612244899,-306.3610000000001,-352.8210000000001,-212.227
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,CarbonCount,2.0816326530612246,2.0,1.0,3.0,-15.040816326530612,-16.0,-18.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,HeavyAtomCount_calc,2.938775510204082,3.0,2.0,3.0,-19.73469387755102,-22.0,-24.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,HeteroatomCount,0.8571428571428571,1.0,1.0,1.0,-4.6938775510204085,-4.0,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,RingCount_calc,0.04081632653061224,0.0,0.0,0.0,-2.693877551020408,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.0408163265306123,-2.0,-3.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,BondCount,1.9795918367346939,2.0,1.0,2.0,-22.428571428571427,-25.0,-27.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,BranchPointCount,0.12244897959183673,0.0,0.0,0.0,-7.020408163265306,-7.0,-9.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.5044160754222762,-0.5,-0.6428571428571429,-0.4166666666666667
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-80.3030303030303,50,49,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4578750115539074,-0.4444444444444444,-0.5383522727272727,-0.3782467532467533
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,MolWt,49.799204081632645,45.084999999999994,32.042,58.080000000000005,-274.22567346938786,-299.4140000000001,-328.43700000000007,-212.227
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,CarbonCount,2.306122448979592,2.0,1.0,3.0,-14.816326530612244,-16.0,-18.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,HeavyAtomCount_calc,3.2857142857142856,3.0,2.0,4.0,-19.387755102040817,-22.0,-23.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,HeteroatomCount,0.9795918367346939,1.0,1.0,1.0,-4.571428571428571,-4.0,-6.0,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,RingCount_calc,0.08163265306122448,0.0,0.0,0.0,-2.6530612244897958,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.0408163265306123,-2.0,-3.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,BondCount,2.36734693877551,2.0,1.0,3.0,-22.040816326530614,-24.0,-26.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,BranchPointCount,0.24489795918367346,0.0,0.0,0.0,-6.8979591836734695,-7.0,-8.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.5044160754222762,-0.5,-0.6428571428571429,-0.4166666666666667
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-77.27272727272728,50,49,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.46238353401859134,-0.4444444444444444,-0.5454545454545454,-0.38555194805194803
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,MolWt,51.6338,45.55499999999999,32.042,59.10099999999999,-273.0881600000001,-299.8610000000001,-328.16725000000037,-207.73749999999998
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,CarbonCount,2.32,2.0,1.0,3.0,-14.78,-16.0,-18.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,HeavyAtomCount_calc,3.38,3.0,2.0,4.0,-19.3,-22.0,-23.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,HeteroatomCount,1.06,1.0,1.0,1.0,-4.52,-4.0,-5.75,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,RingCount_calc,0.06,0.0,0.0,0.0,-2.7,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.08,-2.0,-3.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,BondCount,2.44,2.0,1.0,3.0,-22.0,-24.5,-26.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,BranchPointCount,0.22,0.0,0.0,0.0,-6.92,-7.0,-8.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.512588623479048,-0.5,-0.6520935960591133,-0.4182692307692308
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-74.24242424242425,50,50,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.46238353401859134,-0.4444444444444444,-0.5454545454545454,-0.38555194805194803
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,MolWt,57.66032,46.069,42.080999999999996,69.16799999999999,-267.06164000000007,-293.18650000000014,-323.45300000000015,-205.31425
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,CarbonCount,2.7,2.5,1.25,3.0,-14.4,-15.5,-18.0,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,HeavyAtomCount_calc,3.84,3.0,2.25,4.75,-18.84,-21.0,-23.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,HeteroatomCount,1.14,1.0,1.0,1.0,-4.44,-4.0,-5.75,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,RingCount_calc,0.04,0.0,0.0,0.0,-2.72,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.08,-2.0,-3.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,BondCount,2.88,2.0,1.25,3.75,-21.56,-24.0,-26.0,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,BranchPointCount,0.28,0.0,0.0,0.0,-6.86,-7.0,-8.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.512588623479048,-0.5,-0.6520935960591133,-0.4182692307692308
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-71.21212121212122,50,50,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4791872036966191,-0.4583333333333333,-0.6,-0.39285714285714285
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,MolWt,63.34652,58.574000000000005,42.574,74.12299999999999,-261.37544,-283.84450000000015,-313.75625000000014,-202.47524999999996
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,CarbonCount,3.04,3.0,2.0,4.0,-14.06,-15.0,-17.75,-11.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,HeavyAtomCount_calc,4.26,4.0,3.0,5.0,-18.42,-20.0,-22.0,-15.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,HeteroatomCount,1.22,1.0,1.0,1.75,-4.36,-4.0,-5.75,-3.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,RingCount_calc,0.04,0.0,0.0,0.0,-2.72,-3.0,-3.0,-2.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,AromaticRingCount_calc,0.0,0.0,0.0,0.0,-2.08,-2.0,-3.0,-1.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,BondCount,3.3,3.0,2.0,4.0,-21.14,-23.0,-25.75,-17.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,BranchPointCount,0.3,0.0,0.0,0.0,-6.84,-7.0,-8.0,-5.0
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,AromaticAtomFraction,0.0,0.0,0.0,0.0,-0.512588623479048,-0.5,-0.6520935960591133,-0.4182692307692308
raw::HeavyAtomCount,raw_property,HeavyAtomCount,-68.18181818181819,50,50,AromaticBondFraction,0.0,0.0,0.0,0.0,-0.4836272138760165,-0.4644607843137255,-0.6078947368421053,-0.39285714285714285
